User247;Restaurant92;3.906667
User14917;Restaurant38;-0.323333
User12366;Restaurant38;1.798333
User1301;Restaurant60;-4.621666
User39271;Restaurant1;1.085000
User9014;Restaurant27;7.445000
User61507;Restaurant62;4.051667
User30868;Restaurant39;0.898333
User27515;Restaurant54;4.085000
User22992;Restaurant9;0.415000
User19710;Restaurant1;2.661667
User26294;Restaurant88;1.440000
User42170;Restaurant100;1.601667
User23355;Restaurant98;1.068333
User32268;Restaurant88;-2.386667
User17210;Restaurant63;5.608333
User819;Restaurant52;3.706666
User51298;Restaurant7;-1.383333
User46557;Restaurant59;-0.628333
User26248;Restaurant29;-3.931667
User17979;Restaurant53;-1.155000
User45189;Restaurant68;3.566667
User55216;Restaurant20;-3.268333
User38873;Restaurant76;2.280000
User1988;Restaurant47;9.175000
User33888;Restaurant88;1.996666
User34656;Restaurant90;5.186666
User45187;Restaurant2;4.975000
User48332;Restaurant17;-1.810000
User28587;Restaurant45;2.145000
User30999;Restaurant35;3.925000
User9587;Restaurant28;4.156667
User21360;Restaurant15;-3.358334
User9667;Restaurant99;-4.911666
User36188;Restaurant54;3.941667
User53033;Restaurant53;3.156667
User20736;Restaurant96;-0.291667
User21270;Restaurant21;3.640000
User29529;Restaurant7;2.701667
User44445;Restaurant23;1.740000
User45629;Restaurant1;0.791667
User39509;Restaurant15;1.448333
User21390;Restaurant57;-2.638333
User54216;Restaurant42;1.171667
User11734;Restaurant8;0.445000
User3045;Restaurant13;-6.691667
User30770;Restaurant39;6.391667
User13061;Restaurant27;2.773333
User19863;Restaurant19;-3.028333
User10231;Restaurant60;0.663333
User32258;Restaurant59;-2.938333
User13779;Restaurant22;4.263333
User2775;Restaurant44;-0.850000
User33317;Restaurant12;4.726667
User33724;Restaurant22;1.398333
User45100;Restaurant78;2.718333
User45036;Restaurant98;-5.906667
User14455;Restaurant21;-0.905000
User5898;Restaurant99;-1.316667
User23758;Restaurant29;2.393333
User12839;Restaurant37;-1.205000
User46356;Restaurant15;0.401667
User5298;Restaurant81;1.448333
User30919;Restaurant52;6.731667
User48312;Restaurant24;-1.990000
User24831;Restaurant32;1.870000
User7207;Restaurant77;-0.550000
User28167;Restaurant13;-0.600000
User42615;Restaurant60;0.056667
User25204;Restaurant79;6.650000
User16174;Restaurant38;5.420000
User29336;Restaurant36;5.470000
User7034;Restaurant38;2.118334
User41867;Restaurant17;-1.441667
User36903;Restaurant26;2.951667
User28886;Restaurant17;-2.090000
User23678;Restaurant28;0.315000
User56043;Restaurant49;4.456667
User25672;Restaurant60;-4.903333
User17997;Restaurant35;3.156667
User48350;Restaurant69;1.426667
User8087;Restaurant9;-0.671667
User7529;Restaurant91;0.791667
User72484;Restaurant29;-3.413333
User28599;Restaurant81;3.978333
User21941;Restaurant66;-2.978333
User36786;Restaurant39;0.518333
User15875;Restaurant8;-2.233334
User43953;Restaurant97;1.716667
User45862;Restaurant62;1.983333
User15396;Restaurant13;2.135000
User20327;Restaurant20;0.075000
User32526;Restaurant50;0.890000
User24963;Restaurant1;2.096667
User46149;Restaurant7;-2.855000
User15963;Restaurant25;3.406667
User68008;Restaurant5;-0.171667
User45114;Restaurant96;-2.150000
User35103;Restaurant64;-1.618333
User22538;Restaurant39;0.495000
User10050;Restaurant31;0.576667
User16980;Restaurant61;3.433333
User46643;Restaurant28;5.308333
User14202;Restaurant32;5.636667
User7449;Restaurant33;1.310000
User4840;Restaurant58;-0.881667
User53475;Restaurant50;2.958333
User29135;Restaurant8;-2.380000
User46510;Restaurant38;1.788333
User50738;Restaurant15;-1.231667
User13917;Restaurant89;3.091667
User55732;Restaurant66;1.238333
User40682;Restaurant86;-1.813333
User6575;Restaurant39;-2.871667
User21011;Restaurant37;-1.448333
User48723;Restaurant17;2.596667
User43527;Restaurant2;1.586667
User13783;Restaurant31;2.971666
User55663;Restaurant38;1.463333
User36133;Restaurant35;5.033333
User60757;Restaurant16;-0.350000
User68979;Restaurant5;-6.335000
User18673;Restaurant6;-4.806667
User34050;Restaurant50;-5.226666
User306;Restaurant9;3.706667
User45070;Restaurant34;0.325000
User15683;Restaurant1;0.826667
User27730;Restaurant15;-3.955000
User34276;Restaurant65;3.745000
User32355;Restaurant9;2.556667
User27729;Restaurant99;3.853333
User27921;Restaurant58;0.875000
User2977;Restaurant62;-1.150000
User36495;Restaurant38;-1.893333
User13067;Restaurant34;1.091667
User33592;Restaurant79;6.958333
User29000;Restaurant41;-1.601667
User12346;Restaurant50;2.128333
User2214;Restaurant80;4.895000
User46804;Restaurant56;-4.128333
User64169;Restaurant59;3.650000
User11079;Restaurant29;7.410000
User9883;Restaurant99;-3.446666
User11374;Restaurant40;2.751667
User47612;Restaurant51;-0.413333
User6375;Restaurant31;2.580000
User48058;Restaurant2;-0.395000
User31028;Restaurant12;-2.798333
User25035;Restaurant32;2.865000
User37386;Restaurant9;-0.801667
User21396;Restaurant21;4.116667
User30697;Restaurant42;-0.405000
User54493;Restaurant15;3.495000
User3084;Restaurant5;-1.916667
User13478;Restaurant69;5.566667
User25259;Restaurant1;-0.161667
User16531;Restaurant1;1.731667
User33620;Restaurant21;2.733333
User29616;Restaurant62;3.763333
User30329;Restaurant74;-1.146667
User29579;Restaurant49;2.215000
User46948;Restaurant8;-4.080000
User11626;Restaurant64;-3.805001
User12421;Restaurant51;1.068333
User25840;Restaurant51;-0.015000
User30511;Restaurant32;1.845000
User60156;Restaurant62;1.326667
User27193;Restaurant56;-3.715000
User25867;Restaurant44;-4.635000
User35753;Restaurant63;-5.421667
User12661;Restaurant4;-4.766666
User14491;Restaurant24;1.131667
User9699;Restaurant58;-0.850000
User14485;Restaurant23;0.785000
User26052;Restaurant36;2.718333
User56040;Restaurant17;-8.480000
User51440;Restaurant13;7.214999
User35273;Restaurant69;-4.181667
User19155;Restaurant36;3.230000
User4091;Restaurant15;-4.635000
User28417;Restaurant28;1.673333
User27054;Restaurant25;-2.466667
User73235;Restaurant90;-1.786667
User16738;Restaurant23;1.045000
User9320;Restaurant12;0.130000
User44718;Restaurant8;-0.323333
User33688;Restaurant54;7.216667
User13011;Restaurant13;-3.448334
User49833;Restaurant82;2.298333
User27663;Restaurant98;5.728333
User7877;Restaurant31;4.273333
User39306;Restaurant31;2.470000
User33090;Restaurant16;-0.541667
User16339;Restaurant56;2.758333
User9116;Restaurant57;-1.288333
User33014;Restaurant19;3.381667
User29121;Restaurant42;3.648334
User13281;Restaurant36;3.201667
User14073;Restaurant15;-4.250000
User37050;Restaurant65;5.858334
User70762;Restaurant7;1.303333
User7255;Restaurant99;1.948334
User24065;Restaurant5;-1.650000
User14889;Restaurant61;2.905000
User59213;Restaurant13;-2.840000
User18811;Restaurant14;3.980000
User24012;Restaurant39;1.908333
User47093;Restaurant8;-1.998333
User32126;Restaurant12;4.781667
User52793;Restaurant15;-2.841667
User36820;Restaurant31;0.210000
User53118;Restaurant51;-3.751667
User31974;Restaurant53;-1.158333
User4666;Restaurant9;4.605000
User29068;Restaurant48;1.433333
User60486;Restaurant36;0.615000
User5058;Restaurant14;8.826666
User18409;Restaurant36;5.260000
User22953;Restaurant64;4.448333
User28815;Restaurant62;3.940000
User42630;Restaurant10;0.501667
User13471;Restaurant66;3.811666
User43054;Restaurant71;-0.048333
User9888;Restaurant66;0.598333
User11165;Restaurant8;-5.550000
User35001;Restaurant6;-5.458333
User11223;Restaurant32;1.471667
User59051;Restaurant19;-1.425000
User9469;Restaurant89;1.601667
User13112;Restaurant97;1.530000
User45095;Restaurant5;-5.938334
User60295;Restaurant36;-3.073333
User12444;Restaurant18;2.313333
User14048;Restaurant42;-3.746666
User47410;Restaurant22;2.863333
User39849;Restaurant31;0.161667
User40044;Restaurant96;0.573333
User29263;Restaurant16;-1.431667
User21135;Restaurant98;3.236666
User24964;Restaurant72;6.125000
User1338;Restaurant33;-0.971666
User18232;Restaurant57;-3.115000
User55989;Restaurant17;0.080000
User21073;Restaurant12;2.856667
User69132;Restaurant17;-1.285000
User58302;Restaurant35;-6.253333
User38238;Restaurant28;1.488333
User24605;Restaurant62;5.476667
User5123;Restaurant3;1.958333
User25852;Restaurant56;-0.420000
User35539;Restaurant31;4.208333
User16995;Restaurant61;4.991667
User33008;Restaurant32;7.926666
User44253;Restaurant39;-3.275000
User34614;Restaurant13;-4.725000
User30021;Restaurant49;2.783333
User8406;Restaurant45;2.023333
User72550;Restaurant64;1.730000
User43559;Restaurant27;4.756667
User642;Restaurant62;0.510000
User23416;Restaurant56;5.275000
User47882;Restaurant50;3.356667
User5837;Restaurant51;-6.020000
User24860;Restaurant1;4.771667
User12302;Restaurant15;-1.118333
User35737;Restaurant71;-1.740000
User4103;Restaurant66;4.491667
User66803;Restaurant68;-3.966667
User62370;Restaurant19;-2.941667
User4087;Restaurant10;3.018333
User73148;Restaurant31;-1.041667
User5649;Restaurant39;-1.771667
User19825;Restaurant14;4.710000
User37019;Restaurant50;5.953334
User14223;Restaurant8;-3.803333
User67537;Restaurant68;1.131667
User18691;Restaurant28;3.318333
User36468;Restaurant96;0.711667
User432;Restaurant50;1.658333
User656;Restaurant52;1.668333
User36493;Restaurant24;0.516667
User37198;Restaurant47;-0.308333
User10059;Restaurant63;-0.300000
User35497;Restaurant20;-8.875000
User37768;Restaurant27;-7.263333
User21917;Restaurant12;2.928334
User34745;Restaurant33;3.235000
User6940;Restaurant74;-0.768333
User24083;Restaurant53;2.945000
User67378;Restaurant5;0.950000
User24164;Restaurant54;-0.031667
User1336;Restaurant90;0.616667
User28100;Restaurant13;-4.733334
User36458;Restaurant35;5.138334
User70517;Restaurant72;-0.755000
User70222;Restaurant32;0.210000
User15147;Restaurant32;7.880000
User11851;Restaurant52;0.526667
User2319;Restaurant13;-1.198333
User52145;Restaurant19;1.011667
User14281;Restaurant3;-3.623333
User27116;Restaurant62;4.311666
User2534;Restaurant37;2.775000
User43555;Restaurant4;-5.565000
User8151;Restaurant37;1.108333
User32744;Restaurant66;7.201667
User16054;Restaurant75;0.951667
User522;Restaurant94;1.821666
User34068;Restaurant28;6.141666
User17074;Restaurant47;7.095000
User21156;Restaurant22;2.183333
User2675;Restaurant11;0.936667
User40502;Restaurant89;0.291667
User52568;Restaurant21;3.343333
User17648;Restaurant59;4.005000
User29341;Restaurant17;0.363333
User13;Restaurant17;2.735000
User10967;Restaurant10;5.218333
User21388;Restaurant62;-1.030000
User8947;Restaurant59;-0.476667
User36639;Restaurant72;0.896667
User5860;Restaurant98;2.395000
User11722;Restaurant35;7.315000
User41285;Restaurant90;0.138333
User87;Restaurant74;1.280000
User52503;Restaurant19;-4.991667
User7701;Restaurant17;-2.768333
User71871;Restaurant27;2.435000
User61802;Restaurant86;-4.661667
User39505;Restaurant15;1.368333
User44529;Restaurant64;-6.570000
User62071;Restaurant61;-0.195000
User5253;Restaurant70;3.323334
User26205;Restaurant48;5.981667
User31519;Restaurant83;1.926667
User974;Restaurant54;1.610000
User11455;Restaurant33;-0.493333
User17672;Restaurant34;2.695000
User14775;Restaurant39;6.326666
User12190;Restaurant62;1.826667
User16601;Restaurant35;5.631666
User16694;Restaurant67;-1.165000
User40767;Restaurant50;1.245000
User20347;Restaurant35;0.728333
User7183;Restaurant12;-1.780000
User43425;Restaurant39;1.026667
User12171;Restaurant35;6.633333
User6382;Restaurant32;-0.598333
User71313;Restaurant8;-3.463333
User8558;Restaurant98;3.568333
User66387;Restaurant67;-2.725000
User5158;Restaurant35;-1.213333
User9194;Restaurant67;-8.510000
User20044;Restaurant48;6.215000
User22159;Restaurant49;-0.163333
User12236;Restaurant24;-0.283333
User6393;Restaurant7;-2.670000
User22125;Restaurant62;0.438333
User40589;Restaurant63;-1.591667
User43399;Restaurant14;-2.128334
User30813;Restaurant100;-5.501667
User38532;Restaurant39;1.471667
User5614;Restaurant6;4.101666
User23483;Restaurant94;2.648333
User46775;Restaurant5;0.121667
User26928;Restaurant2;-3.051667
User31333;Restaurant62;2.136667
User20259;Restaurant2;3.963333
User18521;Restaurant26;-2.013333
User3947;Restaurant99;-0.558333
User8580;Restaurant45;2.936667
User30146;Restaurant3;-2.741667
User46939;Restaurant10;8.573333
User35916;Restaurant24;-1.188333
User71729;Restaurant27;-4.765000
User1031;Restaurant76;1.706667
User9073;Restaurant26;1.093333
User48564;Restaurant56;0.405000
User46036;Restaurant38;-2.288333
User19184;Restaurant54;-5.673333
User37111;Restaurant54;1.731667
User6072;Restaurant39;2.830000
User29821;Restaurant25;1.446667
User54878;Restaurant27;4.005000
User1351;Restaurant34;0.098333
User11155;Restaurant91;1.016667
User22743;Restaurant37;-1.520000
User65526;Restaurant8;-6.883334
User69642;Restaurant18;1.658333
User72911;Restaurant32;5.745000
User2280;Restaurant4;-0.445000
User12250;Restaurant24;0.518333
User17286;Restaurant41;0.291667
User3443;Restaurant59;-5.518334
User41871;Restaurant98;-5.980000
User21206;Restaurant20;3.300000
User31553;Restaurant98;1.358333
User44044;Restaurant16;-1.326667
User40533;Restaurant19;2.025000
User34320;Restaurant65;2.670000
User38411;Restaurant60;1.756667
User31316;Restaurant76;1.798333
User44;Restaurant16;0.226667
User35594;Restaurant84;3.801667
User5169;Restaurant3;-1.746667
User13419;Restaurant19;2.451666
User12832;Restaurant56;3.275000
User19994;Restaurant36;4.168334
User50787;Restaurant17;0.015000
User21442;Restaurant10;2.961667
User37606;Restaurant3;-0.038333
User33534;Restaurant24;-0.590000
User67647;Restaurant27;0.145000
User25285;Restaurant32;7.143333
User47498;Restaurant24;-0.590000
User32175;Restaurant34;2.501667
User28712;Restaurant39;2.903333
User25569;Restaurant8;-3.130000
User43418;Restaurant49;3.276667
User29310;Restaurant29;4.933333
User13880;Restaurant43;3.398333
User55930;Restaurant66;-0.330000
User20839;Restaurant26;2.403333
User28529;Restaurant31;6.078333
User12701;Restaurant97;-2.086667
User11069;Restaurant7;-0.211667
User38687;Restaurant4;0.936667
User18966;Restaurant36;3.221667
User19243;Restaurant43;1.446667
User8244;Restaurant49;1.198333
User22900;Restaurant31;4.845000
User29619;Restaurant20;1.715000
User21559;Restaurant79;8.058333
User26644;Restaurant99;1.028333
User48233;Restaurant61;4.118333
User44524;Restaurant66;-5.251667
User31476;Restaurant61;2.176667
User49536;Restaurant32;5.771667
User6363;Restaurant56;2.443333
User3131;Restaurant57;-0.566667
User15284;Restaurant43;-0.803333
User2991;Restaurant99;-6.131666
User36364;Restaurant82;-2.225000
User20489;Restaurant21;0.120000
User13859;Restaurant77;4.221667
User23013;Restaurant75;-2.185000
User18065;Restaurant41;-1.223333
User197;Restaurant12;1.685000
User7900;Restaurant67;1.180000
User20761;Restaurant76;2.823333
User64869;Restaurant31;3.656667
User12876;Restaurant32;3.690000
User9568;Restaurant84;-7.290000
User44241;Restaurant61;3.866667
User35841;Restaurant3;2.445000
User14368;Restaurant77;0.186667
User40820;Restaurant30;2.525000
User8255;Restaurant84;-2.133333
User30283;Restaurant90;-1.285000
User29952;Restaurant81;0.413333
User10049;Restaurant45;2.711667
User7295;Restaurant83;-0.220000
User12715;Restaurant4;1.020000
User25953;Restaurant20;-2.758333
User68071;Restaurant68;2.896667
User41376;Restaurant12;-0.605000
User34587;Restaurant30;2.533334
User62948;Restaurant72;4.093334
User15644;Restaurant23;1.326667
User70334;Restaurant29;0.131667
User26761;Restaurant39;-1.036667
User30111;Restaurant38;3.480000
User8640;Restaurant38;-2.840000
User50786;Restaurant18;-2.975000
User18217;Restaurant29;2.946666
User17229;Restaurant28;3.018333
User31233;Restaurant57;2.136667
User40904;Restaurant22;2.911667
User15923;Restaurant63;-1.303333
User5504;Restaurant89;3.285000
User34956;Restaurant45;-4.371666
User17258;Restaurant67;-0.696667
User42101;Restaurant94;1.480000
User43833;Restaurant56;3.186667
User38998;Restaurant26;2.206667
User24336;Restaurant9;-0.170000
User34502;Restaurant97;3.035000
User28854;Restaurant17;-2.733333
User10674;Restaurant7;-3.163333
User3845;Restaurant56;0.501667
User49280;Restaurant5;-5.436667
User36034;Restaurant15;-3.845000
User47122;Restaurant31;1.328333
User38138;Restaurant56;0.130000
User34484;Restaurant47;-1.418333
User16939;Restaurant62;4.951666
User33239;Restaurant6;4.278334
User32159;Restaurant45;2.510000
User524;Restaurant46;1.385000
User36653;Restaurant56;2.896667
User3456;Restaurant87;1.488333
User63622;Restaurant29;0.988333
User7943;Restaurant68;6.365000
User6038;Restaurant86;-0.041667
User62160;Restaurant61;1.446667
User32854;Restaurant38;-2.096667
User25879;Restaurant20;3.116667
User41252;Restaurant22;1.820000
User14361;Restaurant3;-2.443333
User48268;Restaurant7;-1.236667
User13302;Restaurant39;-2.331667
User37252;Restaurant82;-1.683333
User4014;Restaurant68;2.346667
User36670;Restaurant73;2.670000
User24767;Restaurant69;-0.235000
User40540;Restaurant56;4.076667
User3061;Restaurant75;1.396667
User29650;Restaurant39;-3.545000
User28571;Restaurant98;-2.040000
User24198;Restaurant33;-0.518333
User31207;Restaurant5;2.338333
User4182;Restaurant26;3.493333
User12080;Restaurant46;2.531667
User5975;Restaurant26;3.290000
User46142;Restaurant39;-3.346667
User13127;Restaurant53;4.456667
User54098;Restaurant49;7.208333
User17001;Restaurant47;1.091667
User17713;Restaurant91;2.598333
User70310;Restaurant88;0.718333
User27151;Restaurant6;6.761666
User65108;Restaurant13;0.260000
User71429;Restaurant8;-2.558333
User8554;Restaurant5;1.026667
User37552;Restaurant51;0.721667
User17349;Restaurant15;-0.818333
User47844;Restaurant51;6.341667
User41509;Restaurant47;2.088333
User31065;Restaurant46;-1.240000
User4978;Restaurant78;3.690000
User16246;Restaurant5;-0.690000
User20656;Restaurant2;-4.620000
User42408;Restaurant48;0.323333
User58611;Restaurant56;1.950000
User65692;Restaurant15;-3.803334
User16932;Restaurant12;5.405000
User32964;Restaurant42;3.768333
User13744;Restaurant41;4.045000
User12760;Restaurant81;2.241667
User10854;Restaurant15;-0.031667
User8033;Restaurant23;-0.930000
User35677;Restaurant50;3.196666
User8974;Restaurant11;2.838333
User36067;Restaurant17;-2.063334
User36177;Restaurant88;1.341667
User52472;Restaurant66;0.568333
User39289;Restaurant4;0.071667
User17475;Restaurant37;2.806667
User17315;Restaurant98;1.286667
User8800;Restaurant35;-2.056666
User13718;Restaurant74;-2.930000
User44794;Restaurant69;0.233333
User690;Restaurant38;1.453333
User20967;Restaurant16;-2.095000
User7889;Restaurant20;-0.300000
User69263;Restaurant19;-6.935000
User5798;Restaurant79;2.145000
User22235;Restaurant27;3.658333
User41239;Restaurant29;6.270000
User13900;Restaurant41;-3.463333
User54302;Restaurant62;3.131667
User5607;Restaurant53;2.416667
User27788;Restaurant52;1.611667
User13140;Restaurant10;3.390000
User46202;Restaurant12;2.798333
User36319;Restaurant15;1.433333
User7661;Restaurant8;-4.725000
User7340;Restaurant91;-5.111667
User3436;Restaurant69;1.353334
User25764;Restaurant65;3.350000
User38940;Restaurant19;1.835000
User31956;Restaurant49;4.238334
User1664;Restaurant6;0.615000
User35190;Restaurant14;5.938334
User24917;Restaurant86;-1.681667
User41264;Restaurant40;0.233333
User38781;Restaurant40;2.476667
User3573;Restaurant84;-0.145000
User46029;Restaurant55;-6.163333
User26045;Restaurant10;0.696666
User31684;Restaurant5;0.913333
User2910;Restaurant79;1.415000
User12170;Restaurant45;-2.865000
User18592;Restaurant45;4.231667
User319;Restaurant20;0.090000
User36371;Restaurant38;-1.423333
User33101;Restaurant37;-5.290000
User34120;Restaurant50;1.843333
User27509;Restaurant18;0.820000
User43815;Restaurant46;2.153333
User33370;Restaurant70;6.366667
User37182;Restaurant18;-2.733333
User40842;Restaurant48;2.515000
User18694;Restaurant26;1.600000
User27524;Restaurant81;1.126667
User7439;Restaurant32;4.805000
User10854;Restaurant52;2.735000
User12676;Restaurant32;3.316667
User11030;Restaurant49;2.103333
User27485;Restaurant71;-2.750000
User68227;Restaurant88;0.648333
User61529;Restaurant74;-6.068334
User21680;Restaurant16;-2.225000
User41116;Restaurant22;0.128333
User35420;Restaurant15;-6.115000
User5456;Restaurant79;2.896667
User23836;Restaurant20;7.531667
User17582;Restaurant10;6.255000
User47525;Restaurant48;0.695000
User14808;Restaurant88;1.360000
User5383;Restaurant17;-0.973333
User54562;Restaurant91;1.923333
User27531;Restaurant11;1.553333
User45726;Restaurant16;-1.266667
User7705;Restaurant5;6.091667
User4230;Restaurant55;-4.238333
User62049;Restaurant17;-2.878333
User30462;Restaurant21;-0.735000
User4603;Restaurant5;-0.785000
User73216;Restaurant90;3.316667
User47094;Restaurant50;4.238333
User177;Restaurant66;3.260000
User26513;Restaurant38;4.901667
User36436;Restaurant17;1.683333
User16655;Restaurant68;1.131667
User29687;Restaurant31;2.153333
User33804;Restaurant52;1.935000
User72968;Restaurant62;1.350000
User37105;Restaurant81;0.453333
User40114;Restaurant22;0.913333
User5907;Restaurant44;-3.858334
User19035;Restaurant19;6.488333
User73;Restaurant13;-2.395000
User42503;Restaurant3;4.038333
User4943;Restaurant50;0.090000
User29686;Restaurant46;2.168333
User40393;Restaurant31;3.391667
User33095;Restaurant34;0.898333
User13784;Restaurant57;-6.780000
User39556;Restaurant15;-4.250000
User22606;Restaurant5;1.110000
User3155;Restaurant34;2.735000
User40918;Restaurant17;-2.580000
User42712;Restaurant56;4.861667
User58800;Restaurant18;5.590000
User23373;Restaurant12;0.638333
User30492;Restaurant16;-2.291667
User9041;Restaurant52;0.163333
User41810;Restaurant34;0.266667
User69539;Restaurant8;1.983333
User969;Restaurant13;-1.141667
User36230;Restaurant71;-0.503333
User32646;Restaurant35;3.721667
User38271;Restaurant71;1.763333
User16633;Restaurant21;3.616667
User15095;Restaurant62;3.923333
User51259;Restaurant27;1.220000
User52796;Restaurant84;0.785000
User15689;Restaurant55;-2.225000
User13960;Restaurant4;-0.078333
User25438;Restaurant32;4.133333
User21485;Restaurant8;-4.038333
User28375;Restaurant95;0.948333
User41192;Restaurant33;-0.105000
User43340;Restaurant1;1.868333
User19955;Restaurant70;5.113334
User27764;Restaurant56;-0.145000
User21641;Restaurant13;-5.010000
User47177;Restaurant39;-7.395000
User47453;Restaurant55;6.925000
User2348;Restaurant39;0.680000
User44308;Restaurant29;1.725000
User5287;Restaurant66;1.908333
User42363;Restaurant59;-5.228333
User35068;Restaurant41;-0.471667
User72760;Restaurant13;-4.918333
User52372;Restaurant17;-0.491667
User6807;Restaurant36;2.370000
User60134;Restaurant68;0.250000
User64969;Restaurant54;1.261667
User1097;Restaurant64;1.981667
User10947;Restaurant14;5.606667
User9088;Restaurant28;6.625000
User23306;Restaurant36;4.643333
User9796;Restaurant10;5.316667
User12702;Restaurant20;2.676667
User24354;Restaurant20;-1.156667
User59332;Restaurant15;-0.833333
User57102;Restaurant55;2.161667
User9208;Restaurant55;-1.078333
User37178;Restaurant85;3.730000
User30642;Restaurant92;-0.105000
User66709;Restaurant20;-0.806667
User22528;Restaurant43;-0.443333
User26734;Restaurant39;-2.070000
User34696;Restaurant24;-1.990000
User5704;Restaurant50;-6.853333
User22747;Restaurant62;1.568333
User54023;Restaurant50;6.715000
User6874;Restaurant8;-1.173333
User65747;Restaurant53;1.738333
User33960;Restaurant10;1.756667
User37572;Restaurant69;1.213333
User37622;Restaurant56;1.293333
User14614;Restaurant2;2.671667
User30805;Restaurant3;1.561667
User21627;Restaurant65;-1.165000
User28322;Restaurant43;0.973333
User34712;Restaurant28;4.126667
User27133;Restaurant95;-0.565000
User28127;Restaurant35;1.246667
User44431;Restaurant46;3.511667
User4894;Restaurant3;6.650000
User7598;Restaurant27;3.931667
User30540;Restaurant27;2.695000
User22565;Restaurant46;1.600000
User40835;Restaurant8;-1.488333
User28008;Restaurant92;0.330000
User11579;Restaurant50;3.358333
User32159;Restaurant33;0.128333
User48393;Restaurant29;3.843333
User40322;Restaurant21;-2.086667
User66639;Restaurant13;-4.651667
User22430;Restaurant42;4.401667
User29895;Restaurant75;-3.335000
User9487;Restaurant66;-0.695000
User43408;Restaurant13;-1.091667
User47818;Restaurant54;0.711667
User40742;Restaurant2;-4.520000
User48010;Restaurant53;0.946667
User47986;Restaurant56;4.846666
User9130;Restaurant40;2.006667
User61217;Restaurant17;-2.395000
User36017;Restaurant3;-1.585000
User14848;Restaurant56;4.758333
User25523;Restaurant12;0.470000
User34787;Restaurant62;-0.663333
User31178;Restaurant11;-0.023333
User44493;Restaurant50;1.931667
User73305;Restaurant36;7.386667
User23342;Restaurant11;4.618333
User20885;Restaurant95;0.930000
User32702;Restaurant48;1.551667
User25486;Restaurant13;1.731667
User7887;Restaurant50;7.441667
User28906;Restaurant88;-4.710000
User45141;Restaurant2;4.345000
User64969;Restaurant48;1.810000
User21341;Restaurant65;0.008333
User65208;Restaurant16;-1.796667
User4156;Restaurant26;3.130000
User34292;Restaurant35;2.863333
User2394;Restaurant34;2.735000
User7821;Restaurant6;7.208333
User23440;Restaurant99;1.918333
User15601;Restaurant22;1.536667
User6512;Restaurant41;-4.926666
User67927;Restaurant18;2.426667
User47198;Restaurant79;0.308333
User268;Restaurant34;2.498333
User5611;Restaurant26;4.408334
User57602;Restaurant69;3.543333
User9900;Restaurant16;0.176667
User2633;Restaurant2;0.906667
User69599;Restaurant53;-1.091667
User44235;Restaurant12;4.796667
User7685;Restaurant66;1.511667
User30436;Restaurant62;5.670000
User11113;Restaurant72;2.493333
User44350;Restaurant65;6.375000
User50358;Restaurant70;-1.165000
User77;Restaurant62;0.016667
User40863;Restaurant39;5.575000
User29482;Restaurant35;1.893333
User31790;Restaurant54;4.376667
User5788;Restaurant62;4.185000
User1381;Restaurant69;-1.778333
User46417;Restaurant19;-6.213333
User46010;Restaurant29;4.596667
User60770;Restaurant19;2.006667
User47240;Restaurant49;4.611667
User11655;Restaurant50;-4.433333
User50604;Restaurant7;2.168333
User29723;Restaurant69;0.088333
User41804;Restaurant10;7.646667
User23002;Restaurant88;1.431667
User41530;Restaurant30;6.553333
User22372;Restaurant53;-0.913333
User15895;Restaurant21;-5.363333
User7782;Restaurant62;8.455000
User8836;Restaurant6;5.988333
User6848;Restaurant3;-2.110000
User256;Restaurant7;-3.245000
User69181;Restaurant13;-2.201667
User2556;Restaurant4;-1.635000
User16920;Restaurant1;3.826667
User58179;Restaurant19;-1.003333
User41399;Restaurant27;6.691667
User31060;Restaurant56;1.421667
User37934;Restaurant54;2.740000
User13312;Restaurant42;4.586667
User49813;Restaurant29;4.538333
User33211;Restaurant85;0.856667
User46028;Restaurant72;1.198333
User61267;Restaurant50;3.293334
User23554;Restaurant90;3.956666
User3378;Restaurant23;0.421667
User20873;Restaurant92;1.416667
User65272;Restaurant50;-0.193333
User17403;Restaurant55;-0.776667
User1640;Restaurant17;-2.055000
User32121;Restaurant61;3.975000
User69346;Restaurant87;-2.758333
User30306;Restaurant61;-3.423334
User37135;Restaurant81;-1.408333
User31934;Restaurant20;1.845000
User26938;Restaurant67;1.861667
User11439;Restaurant31;3.171667
User13363;Restaurant61;0.025000
User66846;Restaurant27;4.020000
User22306;Restaurant45;-1.780000
User31242;Restaurant16;1.400000
User7678;Restaurant88;-1.861667
User30140;Restaurant61;2.638333
User45548;Restaurant80;3.163333
User42914;Restaurant28;-3.165000
User34128;Restaurant19;3.050000
User32746;Restaurant50;3.341667
User46922;Restaurant42;1.488333
User42308;Restaurant50;3.598333
User9385;Restaurant36;3.915000
User70869;Restaurant5;2.070000
User46485;Restaurant27;3.348333
User45403;Restaurant21;4.863333
User13674;Restaurant63;-1.660000
User9440;Restaurant15;-1.635000
User36521;Restaurant53;6.068334
User28068;Restaurant51;0.356667
User26971;Restaurant68;3.115000
User31739;Restaurant64;0.606667
User17325;Restaurant65;1.003333
User8040;Restaurant3;-0.346667
User14646;Restaurant7;-1.376667
User58606;Restaurant7;-1.860000
User46638;Restaurant8;-3.513333
User20479;Restaurant16;-3.673333
User51666;Restaurant48;0.770000
